0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.017526386,0,0,0,0,0.13982712,0.07446155,0,0.05479137,0,0,0,0.13413675,0.102117404,0,0.34292552,0.08555882,0,0,0.5068057,0.6478444,0.2540667,0.5490975,0,0.47731334,0.08822602,0.24831016,0.2818789,0,0.076761514,0,0.4304523,0,0.032298654,0,0.14685038,0.023918267,0,0.10201899,0,0.5317998,0,0.1867658,0.36462656,0.17582567,0.12733522,0,0.044558976,0.3691265,0,0,0,0,0.723347,0,0,0.3222052,0,0,0.0794226,0,0,0.097531624,0.029678803,0,0.07458017,0.5534351,0,0.37845597,0,0,0,0,0,0,0,0.23625338,0,0.085341945,0.22800447,0.58465105,0,0.10525944,0.013365055,0.010345612,0,0,0.31837496,0.035602905,0.39682955,0,0,0,0.36826813,0.25917736,0,0,0.15409304,0,0,0.2491838,0,0.011640093,0.46186176,0.33485168,0,0.264871,0,0.24020645,0.01818461,0,0.35771608,0.000465747,0,0,0,0,0,0,0,0.34361666,0.32029864,0.06860624,0,0,0,0,0.13230121,hsa-miR-889-5p
0.18006478,0,0,0.052661095,0,0.57604206,0.09208709,0,0,0,0,0,0.22604275,0.14189298,0,0.3298361,0,0,0,0.82590437,1.338148,0.41128692,1.4301506,0,1.5884594,0.4555633,0.6277066,0.70545423,0,0.4215867,0.11369541,1.1249858,0,0.09412281,0,0.52629924,0,0,0.25696647,0.13896042,0.7678228,0.23516996,0.16351934,0.96624863,0.7253005,0.6960821,0,0,0.6100852,0,0,0,0,1.867354,0,0,0.74698406,0.14472674,0,0.48680425,0,0,0.383631,0,0,0.41859475,1.2252042,0,0.9535568,0,0,0.04247354,0,0.007888605,0,0.019495558,0.36649907,0.007696278,0.20877336,0.7378864,1.5256934,0,0.23213038,0,0,0,0,0.91065854,0.010002769,0.9984544,0,0,0,0.9278915,0.7391152,0,0,0.6568627,0,0,1.0532439,0,0.12341296,0.6728137,1.0080487,0,0.44669428,0,0.61461896,0,0,1.0601382,0.45678025,0.17023526,0.18395734,0,0,0.20124806,0.20931041,0,0.73523945,1.2636554,0.58045346,0,0,0,0,0.08912474,hsa-miR-889-3p
0.012950307,0,0,0,0,0.11663297,0.019478392,0.006420726,0,0,0,0,0.28381056,0.032841504,0,0.39374724,0,0,0,0.48817974,0.7463061,0.12901598,0.48537928,0,0.5795298,0.2740886,0.37626222,0.14646548,0,0.12562577,0,0.55746526,0,0.024307728,0,0.09154211,0.013919514,0,0.19697657,0.016972385,0.64304405,0.096928895,0.23298751,0.45621142,0.30376717,0.17372935,0,0,0.40867093,0,0,0,0,0.86563087,0,0,0.30632842,0.003788769,0,0.13725305,0,0,0.19421418,8.42E-05,0,0.17551257,0.6618031,0,0.3624235,0,0,0,0,0,0,0,0.15543851,0,0.08575024,0.27200115,0.60420954,0,0.25854033,0,0,0,0,0.41450578,0.04090008,0.38943103,0,0,0,0.23811227,0.33965343,0,0,0.20696685,0,0,0.4083744,0,0.06653404,0.49065265,0.41459584,0,0.33809036,0,0.35404968,0,0,0.54090935,0,0,0.05285383,0,0,0,0,0,0.44633037,0.32720676,0.15324393,0,0,0,0,0.13694078,hsa-miR-875-5p
0,0,0.03632871,0.007997436,0,0,0.029672567,0.015878046,0,0,0,0,0.09329915,0.006723804,0,0.07998084,0,0,0,0.037446383,0.16342844,0.03463864,0.080572784,0,0.16024257,0,0.10804996,0,0,0.014206652,0.050152674,0.059184417,0,0,0,0,0,0,0.013018236,0.003202647,0.15199344,0,0.057369463,0.0941278,0.044254825,0,0,0.016144656,0.076768994,0,0,0.073947005,0,0.20985207,0,0,0.055505935,0,0.025391152,0.01886708,0,0,0.033361364,0,0,0.03304413,0.11884099,0,0.066484995,0,0,0.009077754,0,0.030336142,0,0,0.084026635,0,0,0.068597354,0.15779485,0,0.058035865,0,0,0,0.010244746,0.06683918,0.038389053,0.061230294,0,0,0,0.021682244,0.019875197,0,0,0.05404334,0,0,0.07596797,0,0.007498621,0.061602883,0.03903988,0.013206858,0.051456936,0,0.01710688,0,0,0.05681874,0,0.035425015,0.036642626,0,0,0,0,0,0.043701403,0.064752765,0,0,0,0.003445006,0,0.047604483,hsa-miR-875-3p
0.01864755,0,0,0.001264143,0,0.085479125,0,0.091457166,0,0,0,0,0.34509423,0,0,0.28878564,0,0,0,0.30278027,0.6674136,0.04791973,0.32753813,0,0.5921858,0.23084763,0.3615951,0.035503995,0,0.12100275,0.061991736,0.41418225,0,0.06481102,0,0.039396,0,0,0.19891605,0.09124261,0.46655834,0.093095645,0.20346145,0.35441393,0.29943854,0.08824131,0,0,0.3519932,0,0,0,0,0.7810609,0,0,0.21886195,0.01818791,0,0.10727685,0,0,0.20689401,0.007473048,0,0.17611684,0.5641248,0,0.3022581,0,0,0,0,0.007027839,0,0,0.0971252,0,0.050223053,0.1955248,0.5649375,0,0.25321716,0,0,0,0,0.36746916,0.12988046,0.32449183,0,0,0,0.1313487,0.20326588,0,0,0.20363697,0,0,0.3495905,0,0.07616244,0.2934236,0.30377495,0.000766337,0.26470384,0,0.20433687,0,0,0.38221824,0,0.10213368,0.019864693,0,0,0,0,0,0.33639556,0.28755695,0.16839111,0,0,0.000392364,0,0.10568124,hsa-miR-876-5p
0,0,0,0.03699256,0,0.09684874,0.015021673,0.05934074,0,0,0,0,0.29748264,0,0,0.16938719,0,0,0,0.11727752,0.40186304,0.014728832,0.12091872,0,0.32150817,0.14073542,0.2770178,0,0,0.007890362,0.025110858,0.17558974,0,0.033235297,0,0.02172688,0,0.001449946,0.05411049,0.058435068,0.2752486,0.045207806,0.17135912,0.2597431,0.1513915,0.005836465,0,0.022885617,0.16970876,0,0,0.10246173,0.008610418,0.40406674,0,0,0.19027956,0,0.005443347,0.105168216,0,0,0.10585705,0,0,0.10077051,0.2678013,0,0.17993622,0,0,0,0,0.018254425,0,0,0.21631774,0,0.035300158,0.11548003,0.30689013,0,0.23682599,0,0,0,0,0.2098277,0.035116322,0.1834956,0,0,0,0.012091051,0.07983585,0,0,0.18420932,0,0,0.22158614,0,0.08411478,0.14405347,0.09491576,0.02545724,0.18601453,0,0.14490993,0,0,0.1848006,0,0.05484525,0.08254954,0,0,0,0,0,0.21511056,0.12579423,0.07614021,0,0,0.08403941,0,0.028968705,hsa-miR-876-3p
0.006946216,0,0.051303856,0.11142416,0,0.07465856,0.03204689,0,0,0,0,0,0,0.07665959,0,0.13937989,0,0,0,0.07369384,0.34125468,0.12615968,0.25137514,0,0.33082438,0.001019288,0.27435744,0.033778127,0,0.08200188,0.14258818,0.19149737,0,0,0,0,0,0,0,0,0.36439028,0,0.03391566,0.29937723,0,0.054864697,0,0.042738974,0.028017739,0,0,0.06316557,0.21200049,0.34995887,0,0.110852495,0.090760835,0,0.05032159,0,0,0,0.021894906,0,0,0.060973197,0.18677408,0,0.18680532,0,0,0.052276254,0,0.049261406,0.029603615,0,0.13723621,0.044384867,0.012171686,0.26212367,0.3794412,0,0.055409096,0.03975554,0,0,0.0701506,0.072984636,0.1667942,0.1053518,0,0,0,0.21384467,0.07871153,0,0,0.17933583,0,0,0.1360546,0,0,0.06752783,0.022911653,0.00923066,0.00560428,0,0.07375854,0,0.030307887,0.13954377,0,0.082802586,0.09212053,0,0,0,0,0,0.107027635,0.22215083,0,0,0,0,0,0.06860216,hsa-miR-708-5p
0,0,0,0.018344954,0,0.000201687,0.014123492,0.04093862,0,0,0,0,0.21477525,0.021344753,0,0.13599978,0,0,0,0.10745256,0.2926344,0.053673673,0.11286035,0,0.29573905,0.05333474,0.1941749,0,0,0.030856036,0.09458386,0.13380618,0,0.020786487,0,0,0,0,0.06395246,0.027720038,0.265944,0.021054015,0.0989206,0.16872711,0.09716964,0,0,0.010931794,0.1433422,0,0,0.08477102,0,0.36165878,0,0.008020483,0.12997827,0,0.02216723,0.03605374,0,0,0.08573867,0,0,0.08778104,0.2350983,0,0.10658231,0,0,0,0,0.052954078,0,0,0.1076293,0,0,0.09991864,0.2973624,0,0.15401867,0,0,0,0.009045903,0.13126923,0.068206646,0.11319958,0.006481457,0,0,0.011052138,0.046962745,0,0,0.11928502,0,0,0.14633432,0,0.029698253,0.08553159,0.06856566,0.036088042,0.12322762,0,0.048594784,0,0.0355609,0.1270333,0,0.057839487,0.075741716,0,0,0,0,0,0.12482585,0.113683,0.050187167,0,0,0,0.002780177,0.046455096,hsa-miR-708-3p
0,0,0.09677329,0,0,0,0.012915028,0.024948614,0.032935623,0,0.031671397,0.059775397,0,0,0.13163444,0,0.022953529,0.16148159,0.050373666,0,0,0,0,0.13124862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021901298,0,0,0,0,0,0,0,0,0.18467854,0.083207704,0.062366508,0.01266405,0,0.009192366,0.016603053,0,0,0.02727975,0,0.053038597,0,0,0.018602919,0.0807549,0,0,0.10481975,0,0,0.135868,0.05838555,0.020259414,0,0,0.013615627,0,0.027366182,0,0.007136268,0,0.12205064,0,0.021699015,0.03967098,0.15317634,0,0,0,0.005923374,0,0,0.14998963,0.01522006,0,0.04124781,0,0,0,0,0,0,0,0.011011793,0,0,0,0,0,0,0,0,0,0.048325136,0,0,0.13362285,0,0.001875639,0.05633039,0,0,0,0,0.18143201,0,0,0.015716283,hsa-miR-147b-5p
0,0,0,0,0,0.1220015,0,0.18929143,0,0,0,0,0.4609486,0,0,0.25912827,0,0,0,0.29622078,0.6277278,0.070306875,0.23818299,0,0.52996075,0.23326975,0.2522131,0,0,0.008665014,0,0.30811787,0,0.088221714,0,0.075188935,0.02645513,0,0.1829913,0.08822642,0.41084942,0.073202185,0.2714367,0.30195692,0.29692104,0.008802593,0,0.030076496,0.38199344,0,0,0.016837835,0,0.6242283,0,0,0.23969002,0.05620058,0,0.178405,0,0,0.2264193,0.016385239,0,0.1673258,0.5206157,0,0.20770068,0,0,0,0,0,0,0,0.21200097,0,0.05150155,0.12625386,0.43315828,0,0.22152078,0,0,0,0,0.29186594,0.021692116,0.33513016,0,0,0,0.002442493,0.16358298,0,0,0.21254788,0.019669842,0,0.30161917,0,0.2099297,0.37233502,0.26953834,0,0.27214423,0,0.23908406,0,0,0.32601994,0,0,0.06736358,0,0,0,0,0,0.3375196,0.20112652,0.1156676,0,0,0.10044416,0,0.03815581,hsa-miR-147b-3p
0,0,0,0.07992304,0,0.0943798,0.005504634,0.092286125,0,0,0,0,0.43526775,0.034509405,0,0.22364002,0,0,0,0.16577016,0.5423232,0.016653832,0.14762908,0,0.4078352,0.20891997,0.42851776,0,0,0.04479187,0.12504236,0.224409,0,0.059436955,0,0.01830696,0,0.061809152,0.11219115,0.048264436,0.44451028,0.06270609,0.20125113,0.36934313,0.16573267,0,0,0.034598455,0.22730279,0,0,0.17818214,0.074184485,0.5975771,0,0.05212731,0.28062725,0.006945029,0.07222868,0.12631212,0,0,0.115872614,0.005851086,0,0.1494384,0.3785639,0,0.2147534,0,0,0,0,0.079712026,0.0322185,0,0.3151537,0,0.03886161,0.1844971,0.44992578,0,0.3889175,0,0,0,0.045204867,0.23667876,0.118435875,0.20736496,0.06066693,0,0,0.034082696,0.08947196,0,0,0.2645608,0,0,0.28449622,0,0.06452093,0.16384576,0.16044803,0.080191895,0.23501763,0,0.16946642,0,0.10075994,0.21834408,0,0.089890756,0.17129442,0,0,0,0,0,0.25748026,0.170609,0.102147445,0,0,0.09128829,0.006723806,0.07328848,hsa-miR-190b-5p
0,0,0,0.008075991,0,0.092886865,0.028304912,0.0747023,0,0,0,0,0.39303803,0.066064134,0,0.23442373,0,0,0,0.30121213,0.6378564,0.026738908,0.2824321,0,0.51611596,0.20000139,0.3496779,0,0,0.049947638,0.13600484,0.32313973,0,0.06388,0,0.1250744,0.041377347,0,0.115633614,0.007933617,0.5269946,0.07186513,0.22918223,0.41888496,0.26372692,0.054012813,0,0.024548635,0.2621333,0,0,0,0,0.81009686,0,0,0.28892517,0.028248921,0,0.14417423,0,0,0.16768283,0.014542203,0,0.15733717,0.55990523,0,0.28525916,0,0,0,0,0,0,0,0.22356942,0,0.10302146,0.16443868,0.53443223,0,0.30407596,0,0,0,0,0.28068742,0.1450832,0.25168446,0,0,0,0.07258728,0.21150862,0,0,0.21572362,0.016956624,0,0.38445824,0,0.02153929,0.29777777,0.31430483,0,0.28519946,0,0.20967641,0,0.00032135,0.35269114,0.025947083,0.021884803,0.1785664,0,0,0,0,0,0.32666212,0.2923582,0.14505142,0,0,0.05029137,0,0.070645474,hsa-miR-190b-3p
0.03932385,0,0.019589268,0.004615876,0,0.054038048,0.0160141,0.004455844,0,0,0,0,0.09937084,0.00741014,0,0.17447375,0,0,0,0.1394382,0.35707048,0.10482671,0.20467272,0,0.35143137,0.06740199,0.2382894,0.031377908,0,0.031056281,0.016890274,0.22606005,0,0.000519381,0,0.006863225,0,0,0.033848297,0.010584891,0.31439605,0.0288667,0.061706558,0.20160432,0.09962248,0.007720031,0,0.027579922,0.13999116,0,0,0.014189187,0,0.41606823,0,0,0.12966855,0,0,0.0347095,0,0,0.07842931,0,0,0.07724616,0.28147236,0,0.1831888,0,0,0,0,0.00544293,0,0,0.104566164,0,0.037721656,0.20584977,0.35819894,0,0.08975327,0.017483193,0,0,0.020753179,0.16793206,0.0582223,0.18301041,0,0,0,0.161385,0.10660309,0,0,0.13924518,0,0,0.17920703,0,0.04324391,0.1556061,0.12677528,0.026636548,0.12502411,0,0.11074358,0,0,0.164246,0,0.06390461,0.024123661,0,0,0,0,0,0.17824706,0.16820142,0.03989617,0,0,0,0,0.08699905,hsa-miR-744-5p
0,0,0.005058654,0,0,0,0.019345032,0.04085562,0,0,0,0,0.13055612,0.030355858,0,0.1074832,0,0,0,0.0810062,0.25836095,0.048524566,0.113536194,0,0.25771493,0.042866725,0.13568944,0.000556145,0,0.03046779,0.06510784,0.13243903,0,0,0,0,0,0,0.045864075,0.007286757,0.23424625,0,0.08256652,0.111027874,0.09083621,0,0,0.01801464,0.120161034,0,0,0.047292612,0,0.28650793,0,0,0.09828715,0,0,0.0251626,0,0,0.08508886,0,0,0.07435578,0.19784293,0,0.08248717,0,0,0,0,0.033114906,0,0,0.063048646,0,0,0.07749605,0.24292742,0,0.07301914,0,0,0,0,0.105866246,0.038184226,0.1184102,0,0,0,0.024844903,0.032154486,0,0,0.06045865,0,0,0.122985564,0,0.001516494,0.0973713,0.077290915,0.020278068,0.10810042,0,0.028845888,0,0,0.11985719,0,0.046297114,0.052254785,0,0,0,0,0,0.09072867,0.10109813,0.04670247,0,0,0,0,0.03432042,hsa-miR-744-3p
0,0,0,0,0,0.001921751,0.004688155,0.06308655,0,0,0,0,0.17633522,0.029931659,0,0.13110816,0,0,0,0.11199273,0.3088453,0.020074345,0.120767124,0,0.27318686,0.0714051,0.1418371,0.009914875,0,0.012621246,0.02884549,0.13862075,0,0.010304318,0,0.000899471,0.006579366,0,0.061400846,0.027597584,0.23696017,0.016116016,0.13459776,0.14174117,0.12542382,0,0,0.014343396,0.1624107,0,0,0.021379516,0,0.30868956,0,0,0.113698155,0,0,0.04253424,0,0,0.08946749,0,0,0.07317574,0.2405372,0,0.10667466,0,0,0,0,0,0,0,0.06990925,0,9.11E-05,0.052829206,0.23284836,0,0.077949695,0,0,0,0,0.1366331,0.03370179,0.14475624,0,0,0,0.017502684,0.06182903,0,0,0.08203545,0,0,0.14070323,0,0.03444751,0.14869165,0.10564482,0,0.13750759,0,0.08207251,0,0,0.16879797,0,0.01728129,0.032682184,0,0,0,0,0,0.1313112,0.10750052,0.060888495,0,0,0.017337808,0,0.030015536,hsa-miR-885-5p
0.60408753,1.1302073,0.45083156,0.2013156,1.655698,0,0.44624448,0,1.4050026,1.6493498,2.4292948,0.55856144,0,0,2.9809883,0,0.6899115,2.6420808,2.3863606,0,0,0,0,2.1397076,0,0,0,0.034091886,0.040333085,0,0.5650147,0,0.4827949,0,0.48863548,0,0,0,0,0,0,0.057155862,0,0,0,0,0.76080203,0,0,4.4992647,1.6917987,0.7738166,0,0,0.3014917,0,0,0,0.3533664,0,0.7607654,0.9496753,0,0,3.146336,0,0,2.8403862,0,0.4675161,2.305705,1.7754228,1.1826328,1.0715728,0.34740987,2.2918367,0,0.37104785,0,0,0,0.8329253,0,0.04650526,0.4169481,2.4595125,0,0,0.5097512,0,1.1366283,0.785426,0.34399736,0,0,0.15690938,0.04894958,0,0,0,0,1.7912983,0,0,0,0.44896686,0,1.2426659,0,0.7267,0.769064,0,0,0.3339263,0,2.2810404,1.5539395,0.294078,0.5573849,1.8537053,0,0,0,2.2058048,5.4990454,0,0,0,hsa-miR-885-3p
0.7292442,1.4345798,0.55981773,0.23290841,2.129322,0,0.5114308,0,1.7161427,2.035958,3.0013692,0.75484794,0,0,3.6618936,0,0.86153567,3.2074933,2.9405727,0,0,0,0,2.5739737,0,0,0,0,0.08290254,0,0.70035005,0,0.59406173,0,0.65157527,0,0,0,0,0,0,0.071607485,0,0,0,0,0.99241495,0,0,5.5854917,2.1199074,0.92214704,0,0,0.34101662,0,0,0,0.42873752,0,0.9728637,1.183105,0,0,3.8616743,0,0,3.5309792,0,0.5923645,2.8728328,2.0890598,1.4677778,1.2577499,0.41601315,2.7445393,0,0.49195513,0,0,0,1.0336336,0,0.079332426,0.5180503,3.0263917,0,0,0.54778653,0,1.4012505,0.9643119,0.5466583,0,0,0.2787624,0.08049731,0,0,0,0,2.2178004,0,0,0,0.56831425,0,1.5433586,0,0.8986017,0.9578555,0,0,0.34772807,0,2.8673909,1.8744646,0.40374452,0.6562267,2.3152428,0,0,0,2.685978,6.820566,0,0,0,hsa-miR-877-5p
0,0,0,0,0,0.008496054,0.01721963,0.10406827,0,0,0,0,0.2917273,0,0,0.15634102,0,0,0,0.13872187,0.37367994,0.011323596,0.10727164,0,0.3011443,0.10957277,0.23558968,0,0,0.024392352,0.06833935,0.16356073,0,0.042608157,0,0.011449467,0,0,0.0980464,0.046489935,0.29568884,0.029731609,0.14609374,0.19577755,0.15688264,0,0,0.009511693,0.20110816,0,0,0.082857706,0,0.40327248,0,0,0.13853224,0.008769684,0.016955735,0.087731175,0,0,0.12498853,0.004059751,0,0.10747859,0.30116534,0,0.12128533,0,0,0,0,0,0,0,0.119607374,0,0,0.08898058,0.28540543,0,0.17960468,0,0,0,0,0.17180781,0.047781266,0.17553432,0,0,0,0,0.0634589,0,0,0.1033953,0,0,0.18443415,0,0.06496818,0.1698293,0.12928481,0,0.16324675,0,0.08852348,0,0,0.1730547,0,0.022059418,0.052738458,0,0,0,0,0,0.16391407,0.12193139,0.07161425,0,0,0.055884615,0,0.04715068,hsa-miR-877-3p
0.001924595,0,0.060235567,0,0,0.013486594,0.07107435,0,0,0,0,0,0.037692692,0.061982006,0,0.14148852,0.03745558,0,0,0.15346445,0.23882301,0.038922872,0.22036575,0.020744782,0.20107797,0.030890625,0.09137856,0.09350018,0,0.036666755,0.014805788,0.12334533,0,0.004064799,0,0.000318863,0.000545472,0,0.042893447,0,0.21889758,0,0.06553595,0.12806605,0.07398218,0.019170001,0,0.006925148,0.13126203,0,0,0,0,0.2811831,0,0,0.09473283,0,0,0,0,0,0.02466033,0,0,0.02959925,0.19118968,0,0.13352984,0,0,0.024301756,0,0,0,0.028985139,0.080179304,0,0,0.065870896,0.2047411,0,0.015361134,0.02274255,0,0,0,0.1175286,0.05728792,0.13950415,0,0,0,0.12512375,0.06435405,0,0,0.06801003,0,0,0.0865517,0,0.020163298,0.15310161,0.09343402,0,0.08547186,0,0.0489428,0,0,0.12083796,0,0.06025974,0.000452169,0,0.031687517,0,0,0,0.089542806,0.13713768,0,0,0,0,0,0.061886944,hsa-miR-887-5p
0.041121855,0,0,0,0,0.35401493,0.041810762,0.048672345,0,0,0,0,0.38636857,0.058311746,0,0.52802813,0,0,0,0.72648406,1.1982892,0.27673858,0.8212956,0,1.0446112,0.37907735,0.6282061,0.31585926,0,0.18010333,0,0.82331824,0,0.051192448,0,0.22198963,0.025194567,0,0.22647977,0.06342407,0.9632023,0.12969637,0.32021496,0.75902206,0.41498268,0.29533505,0,0.07901137,0.63572687,0,0,0,0,1.345169,0,0,0.529598,0.030811965,0,0.21275166,0,0,0.32180724,0.02780011,0,0.24857117,0.9909648,0,0.6178811,0,0,0,0,0,0,0,0.3667319,0,0.23150785,0.53664374,1.0092696,0,0.26786864,0.044247124,0,0,0,0.6132511,0.037038125,0.68824726,0,0,0,0.4369759,0.53009224,0,0,0.4311393,0,0,0.680772,0,0.18940729,0.7680286,0.58195007,0,0.47974497,0,0.5559663,0,0,0.7934261,0.062045176,0.07488961,0.007849031,0,0,0,0,0,0.7151795,0.5884543,0.25990492,0,0,0,0,0.20888877,hsa-miR-887-3p
0,0,0.018476926,0,0,0,0.026464311,0.034715302,0,0,0,0,0.10095446,0.011114126,0,0.086067356,0,0,0,0.062407944,0.1884217,0.026440356,0.08470552,0,0.1864386,0.016763534,0.0909924,0.00817039,0,0.023033753,0.026638934,0.09818439,0,0.005982415,0,0,0,0,0.036521576,0.010251723,0.15627204,0,0.07824929,0.08052023,0.08650383,0,0,0.013057972,0.11314273,0,0,0.03595419,0,0.20200403,0,0,0.05388378,0,0,0.024969533,0,0,0.062982,0,0,0.05287292,0.14545572,0,0.062212307,0,0,0,0,0.00216983,0,0,0.029018266,0,0,0.051376928,0.16797012,0,0.043604173,0,0.01145003,0,0,0.083540976,0.02243827,0.088919744,0,0,0,0.024030697,0.033250757,0,0,0.030885648,0,0,0.091849394,0,0.017763555,0.09842524,0.06878125,0,0.076687,0,0.021445628,0,0,0.094481595,0,0.019879363,0.008091739,0,0.000228927,0,0,0,0.06928023,0.06825028,0.009101745,0,0,0.002392627,0,0.029650984,hsa-miR-665
0,0,0.005344287,0,0,0,0.024713768,0.088276796,0,0,0,0,0.13337274,0,0,0.14080304,0.045079984,0,0,0.113958836,0.14542013,0.009973145,0.046133008,0.013775338,0.123425715,0,0.09741019,0.007528054,0,0,0.033293463,0.054046206,0,0.023427214,0,0,0,0,0.04839416,0,0.19299704,0,0.08118835,0.05882746,0.06493826,0,0,0.018869475,0.06677363,0,0,0.052422628,0,0.11371186,0,0,0.06736123,0,0,0.016119815,0.017533526,0,0.035515036,0,0,0.016579773,0.10993442,0,0.06579483,0,0,0,0,0,0,0,0.02178864,0,0,0.020704962,0.1643696,0.000822194,0.01727198,0,0.055521663,0,0,0.020067608,0.019508846,0.06975828,0.03568408,0,0,0.03952688,0.002327766,0,0,0.031244185,0,0,0.031703144,0,0.01532648,0.060495727,0.013797417,0.014877772,0.06526473,0,0,0,0.023807624,0.11906189,0,0.003354999,0.029757917,0,0.005284637,0,0,0,0.061804667,0,0.003996175,0,0,0,0,0.009224443,hsa-miR-873-5p
0,0,0.045266837,0.007996458,0,0.03165301,0.03041388,0.013338385,0,0,0,0,0.087352596,0.037129577,0,0.13142467,0,0,0,0.086295456,0.2513012,0.09951072,0.15754433,0,0.22832946,0.022877071,0.16807903,0.029796619,0,0.016399212,0.02319683,0.12681198,0,0,0,0,0,0,0.006658521,0.010305103,0.24085195,0,0.063642584,0.15589215,0.05449841,0,0,0.05282552,0.10374322,0,0,0.044769857,0.021487696,0.28121206,0,0,0.103671774,0,0.008272425,0.005061531,0,0,0.053427774,0,0,0.052242525,0.17471635,0,0.1211681,0,0,0.007241085,0,0,0,0,0.11801874,0,0.010052562,0.12730198,0.26081887,0,0.060536914,0,0,0,0.033086192,0.100269996,0.043502472,0.11835684,0,0,0,0.10272908,0.062315337,0,0,0.10758424,0,0,0.111780874,0,0.014934219,0.12080519,0.08249135,0.007455023,0.091621846,0,0.05941161,0,0,0.11787069,0,0.04345678,0.029342808,0,0,0,0,0,0.11667745,0.09497871,0.018548373,0,0,0,0,0.06793511,hsa-miR-873-3p
0,0,0,0,0,0.06944808,0.00193378,0.11681308,0,0,0,0,0.29716152,0.002947779,0,0.17744996,0,0,0,0.18092556,0.4045299,0.090991564,0.1881631,0,0.36376756,0.1456026,0.1770172,0,0,0,0,0.20908174,0,0.053519007,0,0.059605826,0,0,0.10293741,0.07171009,0.25818965,0.051562905,0.17566098,0.22103278,0.22030027,0,0,0.014178754,0.24786147,0,0,0.022100724,0,0.44045532,0,0,0.17070699,0.03441514,0,0.122763745,0,0,0.1557115,0,0,0.10175556,0.3649756,0,0.15676741,0,0,0,0,0,0,0,0.18366326,0,0.03203979,0.1030418,0.3685162,0,0.18194471,0,0,0,0,0.20437507,0.005831325,0.22115539,0,0,0,0.032364674,0.11355177,0,0,0.15432604,0,0,0.20182654,0,0.1251436,0.19142592,0.15463924,0,0.15546808,0,0.13561764,0,0,0.21178977,0,0,0.06606891,0,0,0,0,0,0.22640677,0.15295164,0.06777722,0,0,0.057824284,0,0,hsa-miR-543
0,0,0.00786949,0,0,0.021068826,0.023185235,0.046203803,0,0,0,0,0.17294028,0.01472182,0,0.13019274,0,0,0,0.08003576,0.28862754,0.06324798,0.09762876,0,0.26209778,0.059785377,0.1972456,0,0,0.016203186,0.07324126,0.11680581,0,0.011341051,0,0,0,0,0.049583636,0.017329503,0.25882223,0.011038892,0.10344375,0.18584843,0.081443995,0,0,0.03269428,0.12599447,0,0,0.08489255,0.030398237,0.33731043,0,0.017804809,0.11821157,0,0.03572466,0.041677073,0,0,0.07317125,0,0,0.07304293,0.21809669,0,0.102998056,0,0,0,0,0,0,0,0.1414432,0,0.013066754,0.1031146,0.25499532,0,0.123176925,0,0,0,0.03453484,0.121052295,0.04624507,0.12368834,0,0,0,0.01937911,0.050898977,0,0,0.11271599,0,0,0.13808104,0,0.044286385,0.11510305,0.08748837,0.022504546,0.123634435,0,0.08477855,0,0,0.118067145,0,0.01889012,0.067640595,0,0,0,0,0,0.117531165,0.106834635,0.02704725,0,0,0.029300665,0.003330071,0.054544277,hsa-miR-374b-5p
0.065369815,0,0,0,0,0.40683085,0.18313104,0.12271526,0.5660271,0,0,0,0.37659335,0,0,0.24865013,0.39874578,0,0,0.70378584,1.1768409,0,0.51467013,0,0.6469558,0.31678528,0.60966426,0.7144213,0,0.5809938,0,0.82112926,0,0.28949693,0,0.30331933,0.24946032,0,0.41683307,0.10618078,0.4339551,0,0.11932617,0.7057444,0.9459495,0.41136128,0,0,0.74246246,0,0,0,0,1.0658375,0,0,0.4717904,0.06272788,0,0.42059925,0,0,0.29744616,0.23852104,0,0.33638743,1.2246681,0,0.47153947,0.07949524,0,0,0,0,0,0,0,0,0,0.20673646,0.7507232,0,0.02099557,0.28498796,0,0,0,0.6182057,0,0.84179085,0,0,0,0.56754285,0.58765656,0,0,0.35521087,0.16180088,0.004095919,0.58501273,0,0.3570194,0.94746053,0.7360379,0,0.59275764,0,0.6217621,0,0,0.86657923,0.098367065,0.11414253,0,0,0,0.16425696,0.22936887,0,0.78693205,0.5287334,0.25035456,0,0,0.007572421,0,0.26941997,hsa-miR-374b-3p
